date, timestamp, heart rate
2024-04-25 20:13:47 +0000, 00:08:54, 123
2024-04-25 20:13:47 +0000, 00:08:55, 123
2024-04-25 20:13:48 +0000, 00:08:55, 122
2024-04-25 20:13:48 +0000, 00:08:56, 122
2024-04-25 20:13:49 +0000, 00:08:56, 121
2024-04-25 20:13:49 +0000, 00:08:57, 121
2024-04-25 20:13:50 +0000, 00:08:57, 120
2024-04-25 20:13:50 +0000, 00:08:58, 120
2024-04-25 20:13:51 +0000, 00:08:58, 119
2024-04-25 20:13:51 +0000, 00:08:59, 119
2024-04-25 20:13:52 +0000, 00:08:59, 119
2024-04-25 20:13:52 +0000, 00:09:00, 119
2024-04-25 20:13:53 +0000, 00:09:00, 120
2024-04-25 20:13:53 +0000, 00:09:01, 120
2024-04-25 20:13:54 +0000, 00:09:01, 121
2024-04-25 20:13:54 +0000, 00:09:02, 121
2024-04-25 20:13:55 +0000, 00:09:02, 121
2024-04-25 20:13:55 +0000, 00:09:03, 121
2024-04-25 20:13:56 +0000, 00:09:03, 120
2024-04-25 20:13:56 +0000, 00:09:04, 120
2024-04-25 20:13:57 +0000, 00:09:04, 120
2024-04-25 20:13:57 +0000, 00:09:05, 120
2024-04-25 20:13:58 +0000, 00:09:05, 120
2024-04-25 20:13:58 +0000, 00:09:06, 120
2024-04-25 20:13:59 +0000, 00:09:06, 121
2024-04-25 20:13:59 +0000, 00:09:07, 121
2024-04-25 20:14:00 +0000, 00:09:07, 122
2024-04-25 20:14:00 +0000, 00:09:08, 122
2024-04-25 20:14:01 +0000, 00:09:08, 124
2024-04-25 20:14:01 +0000, 00:09:09, 124
2024-04-25 20:14:02 +0000, 00:09:09, 126
2024-04-25 20:14:02 +0000, 00:09:10, 126
2024-04-25 20:14:03 +0000, 00:09:10, 128
2024-04-25 20:14:03 +0000, 00:09:11, 128
2024-04-25 20:14:04 +0000, 00:09:11, 129
2024-04-25 20:14:04 +0000, 00:09:12, 129
2024-04-25 20:14:05 +0000, 00:09:12, 131
2024-04-25 20:14:05 +0000, 00:09:13, 131
2024-04-25 20:14:06 +0000, 00:09:13, 131
2024-04-25 20:14:06 +0000, 00:09:14, 131
2024-04-25 20:14:07 +0000, 00:09:14, 132
2024-04-25 20:14:07 +0000, 00:09:15, 132
2024-04-25 20:14:08 +0000, 00:09:15, 132
2024-04-25 20:14:08 +0000, 00:09:16, 132
2024-04-25 20:14:09 +0000, 00:09:16, 132
2024-04-25 20:14:09 +0000, 00:09:17, 132
2024-04-25 20:14:10 +0000, 00:09:17, 132
2024-04-25 20:14:11 +0000, 00:09:18, 132
2024-04-25 20:14:11 +0000, 00:09:18, 132
2024-04-25 20:14:11 +0000, 00:09:19, 132
2024-04-25 20:14:12 +0000, 00:09:19, 132
2024-04-25 20:14:12 +0000, 00:09:20, 132
2024-04-25 20:14:13 +0000, 00:09:20, 131
2024-04-25 20:14:13 +0000, 00:09:21, 131
2024-04-25 20:14:14 +0000, 00:09:21, 131
2024-04-25 20:14:14 +0000, 00:09:22, 131
2024-04-25 20:14:18 +0000, 00:09:25, 129
2024-04-25 20:14:18 +0000, 00:09:26, 129
2024-04-25 20:14:19 +0000, 00:09:26, 129
2024-04-25 20:14:19 +0000, 00:09:27, 129
2024-04-25 20:14:20 +0000, 00:09:27, 129
2024-04-25 20:14:20 +0000, 00:09:28, 129
2024-04-25 20:14:21 +0000, 00:09:28, 130
2024-04-25 20:14:21 +0000, 00:09:29, 130
2024-04-25 20:14:22 +0000, 00:09:29, 129
2024-04-25 20:14:22 +0000, 00:09:30, 129
2024-04-25 20:14:23 +0000, 00:09:30, 129
2024-04-25 20:14:23 +0000, 00:09:31, 129
2024-04-25 20:14:24 +0000, 00:09:31, 129
2024-04-25 20:14:24 +0000, 00:09:32, 129
2024-04-25 20:14:25 +0000, 00:09:32, 129
2024-04-25 20:14:25 +0000, 00:09:33, 129
2024-04-25 20:14:26 +0000, 00:09:33, 129
2024-04-25 20:14:26 +0000, 00:09:34, 129
2024-04-25 20:14:27 +0000, 00:09:34, 130
2024-04-25 20:14:27 +0000, 00:09:35, 130
2024-04-25 20:14:28 +0000, 00:09:35, 130
2024-04-25 20:14:28 +0000, 00:09:36, 130
2024-04-25 20:14:29 +0000, 00:09:36, 130
2024-04-25 20:14:29 +0000, 00:09:37, 130
2024-04-25 20:14:30 +0000, 00:09:37, 130
2024-04-25 20:14:30 +0000, 00:09:38, 130
2024-04-25 20:14:31 +0000, 00:09:38, 130
2024-04-25 20:14:31 +0000, 00:09:39, 130
2024-04-25 20:14:32 +0000, 00:09:39, 129
2024-04-25 20:14:32 +0000, 00:09:40, 129
2024-04-25 20:14:33 +0000, 00:09:40, 129
2024-04-25 20:14:33 +0000, 00:09:41, 129
2024-04-25 20:14:34 +0000, 00:09:41, 129
2024-04-25 20:14:34 +0000, 00:09:42, 129
2024-04-25 20:14:35 +0000, 00:09:42, 129
2024-04-25 20:14:35 +0000, 00:09:43, 129
2024-04-25 20:14:36 +0000, 00:09:43, 129
2024-04-25 20:14:36 +0000, 00:09:44, 129
2024-04-25 20:14:37 +0000, 00:09:44, 128
2024-04-25 20:14:37 +0000, 00:09:45, 128
2024-04-25 20:14:38 +0000, 00:09:45, 128
2024-04-25 20:14:38 +0000, 00:09:46, 128
2024-04-25 20:14:39 +0000, 00:09:46, 127
2024-04-25 20:14:39 +0000, 00:09:47, 127
2024-04-25 20:14:40 +0000, 00:09:47, 126
2024-04-25 20:14:40 +0000, 00:09:48, 126
2024-04-25 20:14:41 +0000, 00:09:48, 124
2024-04-25 20:14:41 +0000, 00:09:49, 124
2024-04-25 20:14:42 +0000, 00:09:49, 123
2024-04-25 20:14:42 +0000, 00:09:50, 123
2024-04-25 20:14:43 +0000, 00:09:50, 122
2024-04-25 20:14:43 +0000, 00:09:51, 122
2024-04-25 20:14:44 +0000, 00:09:51, 121
2024-04-25 20:14:44 +0000, 00:09:52, 121
2024-04-25 20:14:45 +0000, 00:09:52, 120
2024-04-25 20:14:45 +0000, 00:09:53, 120
2024-04-25 20:14:46 +0000, 00:09:53, 119
2024-04-25 20:14:46 +0000, 00:09:54, 119
2024-04-25 20:14:47 +0000, 00:09:54, 117
2024-04-25 20:14:47 +0000, 00:09:55, 117
2024-04-25 20:14:48 +0000, 00:09:55, 116
2024-04-25 20:14:48 +0000, 00:09:56, 116
2024-04-25 20:14:49 +0000, 00:09:56, 114
2024-04-25 20:14:49 +0000, 00:09:57, 114
2024-04-25 20:14:50 +0000, 00:09:57, 113
2024-04-25 20:14:50 +0000, 00:09:58, 113
2024-04-25 20:14:51 +0000, 00:09:58, 112
2024-04-25 20:14:51 +0000, 00:09:59, 112
2024-04-25 20:14:55 +0000, 00:10:02, 111
2024-04-25 20:14:55 +0000, 00:10:03, 111
2024-04-25 20:14:56 +0000, 00:10:03, 111
2024-04-25 20:14:56 +0000, 00:10:04, 111
2024-04-25 20:14:57 +0000, 00:10:04, 110
2024-04-25 20:14:57 +0000, 00:10:05, 110
2024-04-25 20:14:58 +0000, 00:10:05, 110
2024-04-25 20:14:58 +0000, 00:10:06, 110
2024-04-25 20:14:59 +0000, 00:10:06, 111
2024-04-25 20:14:59 +0000, 00:10:07, 111
2024-04-25 20:15:00 +0000, 00:10:07, 111
2024-04-25 20:15:00 +0000, 00:10:08, 111
2024-04-25 20:15:01 +0000, 00:10:08, 112
2024-04-25 20:15:01 +0000, 00:10:09, 112
2024-04-25 20:15:02 +0000, 00:10:09, 111
2024-04-25 20:15:02 +0000, 00:10:10, 111
2024-04-25 20:15:03 +0000, 00:10:10, 110
2024-04-25 20:15:03 +0000, 00:10:11, 110
2024-04-25 20:15:04 +0000, 00:10:11, 108
2024-04-25 20:15:04 +0000, 00:10:12, 108
2024-04-25 20:15:05 +0000, 00:10:12, 106
2024-04-25 20:15:05 +0000, 00:10:13, 106
2024-04-25 20:15:06 +0000, 00:10:13, 104
2024-04-25 20:15:06 +0000, 00:10:14, 104
2024-04-25 20:15:07 +0000, 00:10:14, 103
2024-04-25 20:15:07 +0000, 00:10:15, 103
2024-04-25 20:15:08 +0000, 00:10:15, 102
2024-04-25 20:15:08 +0000, 00:10:16, 102
2024-04-25 20:15:09 +0000, 00:10:16, 101
2024-04-25 20:15:09 +0000, 00:10:17, 101
2024-04-25 20:15:10 +0000, 00:10:17, 100
2024-04-25 20:15:10 +0000, 00:10:18, 100
2024-04-25 20:15:11 +0000, 00:10:18, 99
2024-04-25 20:15:11 +0000, 00:10:19, 99
2024-04-25 20:15:12 +0000, 00:10:19, 99
2024-04-25 20:15:12 +0000, 00:10:20, 99
2024-04-25 20:15:13 +0000, 00:10:20, 99
2024-04-25 20:15:13 +0000, 00:10:21, 99
2024-04-25 20:15:14 +0000, 00:10:21, 99
2024-04-25 20:15:14 +0000, 00:10:22, 99
2024-04-25 20:15:15 +0000, 00:10:22, 98
2024-04-25 20:15:15 +0000, 00:10:23, 98
2024-04-25 20:15:16 +0000, 00:10:23, 98
2024-04-25 20:15:16 +0000, 00:10:24, 98
2024-04-25 20:15:17 +0000, 00:10:24, 99
2024-04-25 20:15:17 +0000, 00:10:25, 99
2024-04-25 20:15:18 +0000, 00:10:25, 100
2024-04-25 20:15:18 +0000, 00:10:26, 100
2024-04-25 20:15:19 +0000, 00:10:26, 101
2024-04-25 20:15:19 +0000, 00:10:27, 101
2024-04-25 20:15:20 +0000, 00:10:27, 103
2024-04-25 20:15:20 +0000, 00:10:28, 103
2024-04-25 20:15:21 +0000, 00:10:28, 105
2024-04-25 20:15:21 +0000, 00:10:29, 105
2024-04-25 20:15:22 +0000, 00:10:29, 106
2024-04-25 20:15:22 +0000, 00:10:30, 106
2024-04-25 20:15:23 +0000, 00:10:30, 106
2024-04-25 20:15:23 +0000, 00:10:31, 106
2024-04-25 20:15:24 +0000, 00:10:31, 106
2024-04-25 20:15:24 +0000, 00:10:32, 106
2024-04-25 20:15:25 +0000, 00:10:32, 105
2024-04-25 20:15:25 +0000, 00:10:33, 105
2024-04-25 20:15:26 +0000, 00:10:33, 104
2024-04-25 20:15:26 +0000, 00:10:34, 104
2024-04-25 20:15:27 +0000, 00:10:34, 104
2024-04-25 20:15:27 +0000, 00:10:35, 104
2024-04-25 20:15:28 +0000, 00:10:35, 104
2024-04-25 20:15:28 +0000, 00:10:36, 104
2024-04-25 20:15:29 +0000, 00:10:36, 104
2024-04-25 20:15:29 +0000, 00:10:37, 104
2024-04-25 20:15:30 +0000, 00:10:37, 104
2024-04-25 20:15:30 +0000, 00:10:38, 104
2024-04-25 20:15:31 +0000, 00:10:38, 104
2024-04-25 20:15:31 +0000, 00:10:39, 104
2024-04-25 20:15:32 +0000, 00:10:39, 103
2024-04-25 20:15:32 +0000, 00:10:40, 103
2024-04-25 20:15:33 +0000, 00:10:40, 102
2024-04-25 20:15:33 +0000, 00:10:41, 102
2024-04-25 20:15:34 +0000, 00:10:41, 102
2024-04-25 20:15:34 +0000, 00:10:42, 102
2024-04-25 20:15:35 +0000, 00:10:42, 103
2024-04-25 20:15:35 +0000, 00:10:43, 103
2024-04-25 20:15:36 +0000, 00:10:43, 104
2024-04-25 20:15:36 +0000, 00:10:44, 104
2024-04-25 20:15:37 +0000, 00:10:44, 105
2024-04-25 20:15:37 +0000, 00:10:45, 105
2024-04-25 20:15:38 +0000, 00:10:45, 107
2024-04-25 20:15:38 +0000, 00:10:46, 107
2024-04-25 20:15:39 +0000, 00:10:46, 108
2024-04-25 20:15:39 +0000, 00:10:47, 108
2024-04-25 20:15:40 +0000, 00:10:47, 110
2024-04-25 20:15:40 +0000, 00:10:48, 110
2024-04-25 20:15:41 +0000, 00:10:48, 112
2024-04-25 20:15:41 +0000, 00:10:49, 112
2024-04-25 20:15:42 +0000, 00:10:49, 113
2024-04-25 20:15:42 +0000, 00:10:50, 113
2024-04-25 20:15:43 +0000, 00:10:50, 113
2024-04-25 20:15:43 +0000, 00:10:51, 113
2024-04-25 20:15:44 +0000, 00:10:51, 113
2024-04-25 20:15:44 +0000, 00:10:52, 113
2024-04-25 20:15:45 +0000, 00:10:52, 113
2024-04-25 20:15:45 +0000, 00:10:53, 113
2024-04-25 20:15:46 +0000, 00:10:53, 111
2024-04-25 20:15:46 +0000, 00:10:54, 111
2024-04-25 20:15:47 +0000, 00:10:54, 110
2024-04-25 20:15:47 +0000, 00:10:55, 110
2024-04-25 20:15:48 +0000, 00:10:55, 108
2024-04-25 20:15:48 +0000, 00:10:56, 108
2024-04-25 20:15:49 +0000, 00:10:56, 106
2024-04-25 20:15:49 +0000, 00:10:57, 106
2024-04-25 20:15:50 +0000, 00:10:57, 103
2024-04-25 20:15:50 +0000, 00:10:58, 103
2024-04-25 20:15:51 +0000, 00:10:58, 101
2024-04-25 20:15:51 +0000, 00:10:59, 101
2024-04-25 20:15:52 +0000, 00:10:59, 99
2024-04-25 20:15:52 +0000, 00:11:00, 99
2024-04-25 20:15:53 +0000, 00:11:00, 98
2024-04-25 20:15:53 +0000, 00:11:01, 98
2024-04-25 20:15:54 +0000, 00:11:01, 97
2024-04-25 20:15:54 +0000, 00:11:02, 97
2024-04-25 20:15:55 +0000, 00:11:02, 95
2024-04-25 20:15:55 +0000, 00:11:03, 95
2024-04-25 20:15:56 +0000, 00:11:03, 94
2024-04-25 20:15:56 +0000, 00:11:04, 94
2024-04-25 20:15:57 +0000, 00:11:04, 93
2024-04-25 20:15:57 +0000, 00:11:05, 93
2024-04-25 20:15:58 +0000, 00:11:05, 93
2024-04-25 20:15:58 +0000, 00:11:06, 93
2024-04-25 20:15:59 +0000, 00:11:06, 93
2024-04-25 20:15:59 +0000, 00:11:07, 93
2024-04-25 20:16:00 +0000, 00:11:07, 94
2024-04-25 20:16:00 +0000, 00:11:08, 94
2024-04-25 20:16:01 +0000, 00:11:08, 94
2024-04-25 20:16:01 +0000, 00:11:09, 94
2024-04-25 20:16:02 +0000, 00:11:09, 95
2024-04-25 20:16:02 +0000, 00:11:10, 95
2024-04-25 20:16:03 +0000, 00:11:10, 94
2024-04-25 20:16:03 +0000, 00:11:11, 94
2024-04-25 20:16:04 +0000, 00:11:11, 94
2024-04-25 20:16:04 +0000, 00:11:12, 94
2024-04-25 20:16:05 +0000, 00:11:12, 93
2024-04-25 20:16:05 +0000, 00:11:13, 93
2024-04-25 20:16:06 +0000, 00:11:13, 92
2024-04-25 20:16:06 +0000, 00:11:14, 92
2024-04-25 20:16:07 +0000, 00:11:14, 92
2024-04-25 20:16:07 +0000, 00:11:15, 92
2024-04-25 20:16:08 +0000, 00:11:15, 92
2024-04-25 20:16:08 +0000, 00:11:16, 92
2024-04-25 20:16:09 +0000, 00:11:16, 92
2024-04-25 20:16:09 +0000, 00:11:17, 92
2024-04-25 20:16:10 +0000, 00:11:17, 91
2024-04-25 20:16:10 +0000, 00:11:18, 91
2024-04-25 20:16:11 +0000, 00:11:18, 90
2024-04-25 20:16:11 +0000, 00:11:19, 90
2024-04-25 20:16:12 +0000, 00:11:19, 88
2024-04-25 20:16:12 +0000, 00:11:20, 88
2024-04-25 20:16:13 +0000, 00:11:20, 88
2024-04-25 20:16:13 +0000, 00:11:21, 88
2024-04-25 20:16:14 +0000, 00:11:21, 88
2024-04-25 20:16:14 +0000, 00:11:22, 88
2024-04-25 20:16:15 +0000, 00:11:22, 89
2024-04-25 20:16:15 +0000, 00:11:23, 89
2024-04-25 20:16:16 +0000, 00:11:23, 91
2024-04-25 20:16:16 +0000, 00:11:24, 91
2024-04-25 20:16:17 +0000, 00:11:24, 93
2024-04-25 20:16:17 +0000, 00:11:25, 93
2024-04-25 20:16:18 +0000, 00:11:25, 95
2024-04-25 20:16:18 +0000, 00:11:26, 95
2024-04-25 20:16:19 +0000, 00:11:26, 95
2024-04-25 20:16:19 +0000, 00:11:27, 95
2024-04-25 20:16:20 +0000, 00:11:27, 95
2024-04-25 20:16:20 +0000, 00:11:28, 95
2024-04-25 20:16:21 +0000, 00:11:28, 94
2024-04-25 20:16:21 +0000, 00:11:29, 94
2024-04-25 20:16:22 +0000, 00:11:29, 92
2024-04-25 20:16:22 +0000, 00:11:30, 92
2024-04-25 20:16:23 +0000, 00:11:30, 91
2024-04-25 20:16:23 +0000, 00:11:31, 91
2024-04-25 20:16:24 +0000, 00:11:31, 90
2024-04-25 20:16:24 +0000, 00:11:32, 90
2024-04-25 20:16:25 +0000, 00:11:32, 90
2024-04-25 20:16:25 +0000, 00:11:33, 90
2024-04-25 20:16:26 +0000, 00:11:33, 90
2024-04-25 20:16:26 +0000, 00:11:34, 90
2024-04-25 20:16:27 +0000, 00:11:34, 90
2024-04-25 20:16:27 +0000, 00:11:35, 90
2024-04-25 20:16:28 +0000, 00:11:35, 90
2024-04-25 20:16:28 +0000, 00:11:36, 90
2024-04-25 20:16:29 +0000, 00:11:36, 91
2024-04-25 20:16:29 +0000, 00:11:37, 91
2024-04-25 20:16:30 +0000, 00:11:37, 91
2024-04-25 20:16:30 +0000, 00:11:38, 91
2024-04-25 20:16:31 +0000, 00:11:38, 92
2024-04-25 20:16:31 +0000, 00:11:39, 92
2024-04-25 20:16:32 +0000, 00:11:39, 92
2024-04-25 20:16:32 +0000, 00:11:40, 92
2024-04-25 20:16:33 +0000, 00:11:40, 92
2024-04-25 20:16:33 +0000, 00:11:41, 92
2024-04-25 20:16:34 +0000, 00:11:41, 92
2024-04-25 20:16:34 +0000, 00:11:42, 92
2024-04-25 20:16:35 +0000, 00:11:42, 91
2024-04-25 20:16:35 +0000, 00:11:43, 91
2024-04-25 20:16:36 +0000, 00:11:43, 91
2024-04-25 20:16:36 +0000, 00:11:44, 91
2024-04-25 20:16:37 +0000, 00:11:44, 91
2024-04-25 20:16:37 +0000, 00:11:45, 91
2024-04-25 20:16:38 +0000, 00:11:45, 92
2024-04-25 20:16:38 +0000, 00:11:46, 92
2024-04-25 20:16:39 +0000, 00:11:46, 91
2024-04-25 20:16:39 +0000, 00:11:47, 91
2024-04-25 20:16:40 +0000, 00:11:47, 91
2024-04-25 20:16:40 +0000, 00:11:48, 91
2024-04-25 20:16:41 +0000, 00:11:48, 91
2024-04-25 20:16:41 +0000, 00:11:49, 91
2024-04-25 20:16:42 +0000, 00:11:49, 91
2024-04-25 20:16:42 +0000, 00:11:50, 91
2024-04-25 20:16:43 +0000, 00:11:50, 92
2024-04-25 20:16:43 +0000, 00:11:51, 92
2024-04-25 20:16:44 +0000, 00:11:51, 92
2024-04-25 20:16:44 +0000, 00:11:52, 92
2024-04-25 20:16:45 +0000, 00:11:52, 92
2024-04-25 20:16:45 +0000, 00:11:53, 92
2024-04-25 20:16:46 +0000, 00:11:53, 91
2024-04-25 20:16:46 +0000, 00:11:54, 91
2024-04-25 20:16:47 +0000, 00:11:54, 90
2024-04-25 20:16:47 +0000, 00:11:55, 90
2024-04-25 20:16:48 +0000, 00:11:55, 90
2024-04-25 20:16:48 +0000, 00:11:56, 90
2024-04-25 20:16:49 +0000, 00:11:56, 90
2024-04-25 20:16:49 +0000, 00:11:57, 90
2024-04-25 20:16:50 +0000, 00:11:57, 92
2024-04-25 20:16:50 +0000, 00:11:58, 92
2024-04-25 20:16:51 +0000, 00:11:58, 94
2024-04-25 20:16:51 +0000, 00:11:59, 94
2024-04-25 20:16:52 +0000, 00:11:59, 96
2024-04-25 20:16:52 +0000, 00:12:00, 96
2024-04-25 20:16:53 +0000, 00:12:00, 98
2024-04-25 20:16:53 +0000, 00:12:01, 98
2024-04-25 20:16:54 +0000, 00:12:01, 100
2024-04-25 20:16:54 +0000, 00:12:02, 100
2024-04-25 20:16:55 +0000, 00:12:02, 100
2024-04-25 20:16:55 +0000, 00:12:03, 100
2024-04-25 20:16:56 +0000, 00:12:03, 100
2024-04-25 20:16:56 +0000, 00:12:04, 100
2024-04-25 20:16:57 +0000, 00:12:04, 100
2024-04-25 20:16:57 +0000, 00:12:05, 100
2024-04-25 20:16:58 +0000, 00:12:05, 98
2024-04-25 20:16:58 +0000, 00:12:06, 98
2024-04-25 20:16:59 +0000, 00:12:06, 97
2024-04-25 20:16:59 +0000, 00:12:07, 97
2024-04-25 20:17:00 +0000, 00:12:07, 95
2024-04-25 20:17:00 +0000, 00:12:08, 95
2024-04-25 20:17:01 +0000, 00:12:08, 94
2024-04-25 20:17:01 +0000, 00:12:09, 94
2024-04-25 20:17:02 +0000, 00:12:09, 93
2024-04-25 20:17:02 +0000, 00:12:10, 93
2024-04-25 20:17:03 +0000, 00:12:10, 93
2024-04-25 20:17:03 +0000, 00:12:11, 93
2024-04-25 20:17:04 +0000, 00:12:11, 93
2024-04-25 20:17:04 +0000, 00:12:12, 93
2024-04-25 20:17:05 +0000, 00:12:12, 95
2024-04-25 20:17:05 +0000, 00:12:13, 95
2024-04-25 20:17:06 +0000, 00:12:13, 97
2024-04-25 20:17:06 +0000, 00:12:14, 97
2024-04-25 20:17:07 +0000, 00:12:14, 99
2024-04-25 20:17:07 +0000, 00:12:15, 99
2024-04-25 20:17:08 +0000, 00:12:15, 100
2024-04-25 20:17:08 +0000, 00:12:16, 100
2024-04-25 20:17:09 +0000, 00:12:16, 102
2024-04-25 20:17:09 +0000, 00:12:17, 102
2024-04-25 20:17:10 +0000, 00:12:17, 102
2024-04-25 20:17:10 +0000, 00:12:18, 102
2024-04-25 20:17:11 +0000, 00:12:18, 102
2024-04-25 20:17:11 +0000, 00:12:19, 102
2024-04-25 20:17:12 +0000, 00:12:19, 101
2024-04-25 20:17:12 +0000, 00:12:20, 101
2024-04-25 20:17:13 +0000, 00:12:20, 100
2024-04-25 20:17:13 +0000, 00:12:21, 100
2024-04-25 20:17:14 +0000, 00:12:21, 99
2024-04-25 20:17:14 +0000, 00:12:22, 99
2024-04-25 20:17:15 +0000, 00:12:22, 99
2024-04-25 20:17:15 +0000, 00:12:23, 99
2024-04-25 20:17:16 +0000, 00:12:23, 100
2024-04-25 20:17:16 +0000, 00:12:24, 100
2024-04-25 20:17:17 +0000, 00:12:24, 102
2024-04-25 20:17:17 +0000, 00:12:25, 102
2024-04-25 20:17:18 +0000, 00:12:25, 102
2024-04-25 20:17:18 +0000, 00:12:26, 102
2024-04-25 20:17:19 +0000, 00:12:26, 103
2024-04-25 20:17:19 +0000, 00:12:27, 103
2024-04-25 20:17:20 +0000, 00:12:27, 102
2024-04-25 20:17:20 +0000, 00:12:28, 102
2024-04-25 20:17:21 +0000, 00:12:28, 102
2024-04-25 20:17:21 +0000, 00:12:29, 102
2024-04-25 20:17:22 +0000, 00:12:29, 100
2024-04-25 20:17:22 +0000, 00:12:30, 100
2024-04-25 20:17:23 +0000, 00:12:30, 99
2024-04-25 20:17:23 +0000, 00:12:31, 99
2024-04-25 20:17:24 +0000, 00:12:31, 96
2024-04-25 20:17:24 +0000, 00:12:32, 96
2024-04-25 20:17:25 +0000, 00:12:32, 94
2024-04-25 20:17:25 +0000, 00:12:33, 94
2024-04-25 20:17:26 +0000, 00:12:33, 92
2024-04-25 20:17:26 +0000, 00:12:34, 92
2024-04-25 20:17:27 +0000, 00:12:34, 90
2024-04-25 20:17:27 +0000, 00:12:35, 90
2024-04-25 20:17:28 +0000, 00:12:35, 89
2024-04-25 20:17:28 +0000, 00:12:36, 89
2024-04-25 20:17:29 +0000, 00:12:36, 89
2024-04-25 20:17:29 +0000, 00:12:37, 89
2024-04-25 20:17:30 +0000, 00:12:37, 89
2024-04-25 20:17:30 +0000, 00:12:38, 89
2024-04-25 20:17:31 +0000, 00:12:38, 89
2024-04-25 20:17:31 +0000, 00:12:39, 89
2024-04-25 20:17:32 +0000, 00:12:39, 89
2024-04-25 20:17:32 +0000, 00:12:40, 89
2024-04-25 20:17:33 +0000, 00:12:40, 89
2024-04-25 20:17:33 +0000, 00:12:41, 89
2024-04-25 20:17:34 +0000, 00:12:41, 89
2024-04-25 20:17:34 +0000, 00:12:42, 89
2024-04-25 20:17:35 +0000, 00:12:42, 90
2024-04-25 20:17:35 +0000, 00:12:43, 90
2024-04-25 20:17:36 +0000, 00:12:43, 91
2024-04-25 20:17:36 +0000, 00:12:44, 91
2024-04-25 20:17:37 +0000, 00:12:44, 93
2024-04-25 20:17:37 +0000, 00:12:45, 93
2024-04-25 20:17:38 +0000, 00:12:45, 95
2024-04-25 20:17:38 +0000, 00:12:46, 95
2024-04-25 20:17:39 +0000, 00:12:46, 97
2024-04-25 20:17:39 +0000, 00:12:47, 97
2024-04-25 20:17:40 +0000, 00:12:47, 98
2024-04-25 20:17:40 +0000, 00:12:48, 98
2024-04-25 20:17:41 +0000, 00:12:48, 98
2024-04-25 20:17:41 +0000, 00:12:49, 98
2024-04-25 20:17:42 +0000, 00:12:49, 98
2024-04-25 20:17:42 +0000, 00:12:50, 98
2024-04-25 20:17:43 +0000, 00:12:50, 96
2024-04-25 20:17:43 +0000, 00:12:51, 96
2024-04-25 20:17:44 +0000, 00:12:51, 95
2024-04-25 20:17:44 +0000, 00:12:52, 95
2024-04-25 20:17:45 +0000, 00:12:52, 93
2024-04-25 20:17:45 +0000, 00:12:53, 93
2024-04-25 20:17:46 +0000, 00:12:53, 93
2024-04-25 20:17:46 +0000, 00:12:54, 93
2024-04-25 20:17:47 +0000, 00:12:54, 93
2024-04-25 20:17:47 +0000, 00:12:55, 93
2024-04-25 20:17:48 +0000, 00:12:55, 93
2024-04-25 20:17:48 +0000, 00:12:56, 93
2024-04-25 20:17:49 +0000, 00:12:56, 92
2024-04-25 20:17:49 +0000, 00:12:57, 92
2024-04-25 20:17:50 +0000, 00:12:57, 91
2024-04-25 20:17:50 +0000, 00:12:58, 91
2024-04-25 20:17:51 +0000, 00:12:58, 90
2024-04-25 20:17:51 +0000, 00:12:59, 90
2024-04-25 20:17:52 +0000, 00:12:59, 90
2024-04-25 20:17:52 +0000, 00:13:00, 90
2024-04-25 20:17:53 +0000, 00:13:00, 90
2024-04-25 20:17:53 +0000, 00:13:01, 90
2024-04-25 20:17:54 +0000, 00:13:01, 90
2024-04-25 20:17:54 +0000, 00:13:02, 90
2024-04-25 20:17:55 +0000, 00:13:02, 91
2024-04-25 20:17:55 +0000, 00:13:03, 91
2024-04-25 20:17:56 +0000, 00:13:03, 92
2024-04-25 20:17:56 +0000, 00:13:04, 92
2024-04-25 20:17:57 +0000, 00:13:04, 93
2024-04-25 20:17:57 +0000, 00:13:05, 93
2024-04-25 20:17:58 +0000, 00:13:05, 92
2024-04-25 20:17:58 +0000, 00:13:06, 92
2024-04-25 20:17:59 +0000, 00:13:06, 92
2024-04-25 20:17:59 +0000, 00:13:07, 92
2024-04-25 20:18:00 +0000, 00:13:07, 91
2024-04-25 20:18:00 +0000, 00:13:08, 91
2024-04-25 20:18:01 +0000, 00:13:08, 91
2024-04-25 20:18:01 +0000, 00:13:09, 91
2024-04-25 20:18:02 +0000, 00:13:09, 92
2024-04-25 20:18:02 +0000, 00:13:10, 92
2024-04-25 20:18:03 +0000, 00:13:10, 92
2024-04-25 20:18:03 +0000, 00:13:11, 92
2024-04-25 20:18:04 +0000, 00:13:11, 93
2024-04-25 20:18:04 +0000, 00:13:12, 93
2024-04-25 20:18:05 +0000, 00:13:12, 94
2024-04-25 20:18:05 +0000, 00:13:13, 94
2024-04-25 20:18:06 +0000, 00:13:13, 96
2024-04-25 20:18:06 +0000, 00:13:14, 96
2024-04-25 20:18:07 +0000, 00:13:14, 97
2024-04-25 20:18:07 +0000, 00:13:15, 97
2024-04-25 20:18:08 +0000, 00:13:15, 97
2024-04-25 20:18:08 +0000, 00:13:16, 97
2024-04-25 20:18:09 +0000, 00:13:16, 96
2024-04-25 20:18:09 +0000, 00:13:17, 96
2024-04-25 20:18:10 +0000, 00:13:17, 95
2024-04-25 20:18:10 +0000, 00:13:18, 95
2024-04-25 20:18:11 +0000, 00:13:18, 93
2024-04-25 20:18:11 +0000, 00:13:19, 93
